4697	4	31	32	The spoil that remained of the plunder which the fighting men had gathered was 675,000 sheep,
4698	4	31	33	72,000 cattle,
4699	4	31	34	61,000 donkeys,
4700	4	31	35	and 32,000<b> </b> young womenwho had not experienced a man’s bed.
4701	4	31	36	¶The half-portion of those who went to war numbered 337,500 sheep;
4702	4	31	37	the <span class=\"smcaps\">Lord</span>’s tribute from the sheep was 675.
4703	4	31	38	The cattle numbered 36,000; the <span class=\"smcaps\">Lord</span>’s tribute was 72.
4704	4	31	39	The donkeys were 30,500, of which the <span class=\"smcaps\">Lord</span>’s tribute was 61.
4705	4	31	40	The people were 16,000, of which the <span class=\"smcaps\">Lord</span>’s tribute was 32 people.
4706	4	31	41	¶So Moses gave the tribute, which was the <span class=\"smcaps\">Lord</span>’s raised offering, to Eleazar the priest, as the <span class=\"smcaps\">Lord</span> commanded Moses.
4707	4	31	42	¶From the Israelites’ half-share that Moses had separated from the fighting men,
4708	4	31	43	there were 337,500 sheep from the portion belonging to the community,
4709	4	31	44	36,000 cattle,
4710	4	31	45	30,500 donkeys,
4711	4	31	46	and 16,000 people.
4712	4	31	47	¶From the Israelites’ share Moses took one of every fifty people and animals and gave them to the Levites who were responsible for the care of the <span class=\"smcaps\">Lord</span>’s tabernacle, just as the <span class=\"smcaps\">Lord</span> commanded Moses.
4713	4	31	48	¶Then the officers who were over the thousands of the army, the commanders over thousands and the commanders over hundreds, approached Moses
4714	4	31	49	and said to him, “Your servants have taken a count of the men who were in the battle, who were under our authority, and not one is missing.
4715	4	31	50	So we have brought as an offering for the <span class=\"smcaps\">Lord</span> what each man found: gold ornaments, armlets, bracelets, signet rings, earrings, and necklaces, to make atonement for ourselves before the <span class=\"smcaps\">Lord</span>.”
4716	4	31	51	Moses and Eleazar the priest took the gold from them, all of it in the form of ornaments.
4717	4	31	52	All the gold of the offering they offered up to the <span class=\"smcaps\">Lord</span> from the commanders of thousands and the commanders of hundreds weighed 16,750 shekels.
4718	4	31	53	Each soldier had taken plunder for himself.
4719	4	31	54	So Moses and Eleazar the priest received the gold from the commanders of thousands and commanders of hundreds and brought it into the tent of meeting as a memorial for the Israelites before the <span class=\"smcaps\">Lord</span>.
4720	4	32	1	¶Now the Reubenites and the Gadites possessed a very large number of cattle. When they saw that the lands of Jazer and Gilead were ideal for cattle,
4721	4	32	2	the Gadites and the Reubenites came and addressed Moses, Eleazar the priest, and the leaders of the community. They said,
4722	4	32	3	“Ataroth, Dibon, Jazer, Nimrah, Heshbon, Elealeh, Sebam, Nebo, and Beon,
4723	4	32	4	the land that the <span class=\"smcaps\">Lord</span> subdued before the community of Israel, is ideal for cattle, and your servants have cattle.”
4724	4	32	5	So they said, “If we have found favor in your sight, let this land be given to your servants for our inheritance. Do not have us cross the Jordan River.”
4725	4	32	6	¶Moses said to the Gadites and the Reubenites, “Must your brothers go to war while you remain here?
4726	4	32	7	Why do you frustrate the intent of the Israelites to cross over into the land which the <span class=\"smcaps\">Lord</span> has given them?
4727	4	32	8	Your fathers did the same thing when I sent them from Kadesh Barnea to see the land.
4728	4	32	9	When they went up to the Eshcol Valley and saw the land, they frustrated the intent of the Israelites so that they did not enter the land that the <span class=\"smcaps\">Lord</span> had given them.
4729	4	32	10	So the anger of the <span class=\"smcaps\">Lord</span> was kindled that day, and he swore,
4730	4	32	11	‘Because they have not followed me wholeheartedly, not one of the men twenty years old and upward who came from Egypt will see the land that I swore to give to Abraham, Isaac, and Jacob,
4731	4	32	12	except Caleb son of Jephunneh the Kenizzite, and Joshua son of Nun, for they followed the <span class=\"smcaps\">Lord</span> wholeheartedly.’
4732	4	32	13	So the <span class=\"smcaps\">Lord</span>’s anger was kindled against the Israelites, and he made them wander in the wilderness for forty years, until all that generation that had done wickedly before the <span class=\"smcaps\">Lord</span> was finished.
4733	4	32	14	Now look, you are standing in your fathers’ place, a brood of sinners, to increase still further the fierce wrath of the <span class=\"smcaps\">Lord</span> against the Israelites.
4734	4	32	15	For if you turn away from following him, he will once again abandon them in the wilderness, and you will be the reason for their destruction.”
4735	4	32	16	¶Then they came very close to him and said, “We will build sheep folds here for our flocks and cities for our families,
4736	4	32	17	but we will maintain ourselves in armed readiness and go before the Israelites until whenever we have brought them to their place. Our descendants will be living in fortified towns as a protection against the inhabitants of the land.
4737	4	32	18	We will not return to our homes until every Israelite has his inheritance.
4738	4	32	19	For we will not accept any inheritance on the other side of the Jordan River and beyond, because our inheritance has come to us on this eastern side of the Jordan.”
4739	4	32	20	¶Then Moses replied, “If you will do this thing, and if you will arm yourselves for battle before the <span class=\"smcaps\">Lord</span>,
4740	4	32	21	and if all your armed men cross the Jordan before the <span class=\"smcaps\">Lord</span> until he drives out his enemies from his presence
4741	4	32	22	and the land is subdued before the <span class=\"smcaps\">Lord</span>, then afterward you may return and be free of your obligation to the <span class=\"smcaps\">Lord</span> and to Israel. This land will then be your possession in the <span class=\"smcaps\">Lord</span>’s sight.
4742	4	32	23	¶“But if you do not do this, then look, you will have sinned against the <span class=\"smcaps\">Lord</span>. And know that your sin will find you out.
4743	4	32	24	So build cities for your descendants and pens for your sheep, but do what you have said you would do.”
4744	4	32	25	¶So the Gadites and the Reubenites replied to Moses, “Your servants will do as my lord commands.
4745	4	32	26	Our children, our wives, our flocks, and all our livestock will be there in the cities of Gilead,
4746	4	32	27	but your servants will cross over, every man armed for war, to do battle in the <span class=\"smcaps\">Lord</span>’s presence, just as my lord says.”
4747	4	32	28	¶So Moses gave orders about them to Eleazar the priest, to Joshua son of Nun, and to the heads of the families of the Israelite tribes.
4748	4	32	29	Moses said to them: “If the Gadites and the Reubenites cross the Jordan with you, each one equipped for battle in the <span class=\"smcaps\">Lord</span>’s presence, and you conquer the land, then you must allot them the territory of Gilead as their possession.
4749	4	32	30	But if they do not cross over with you armed, they must receive possessions among you in Canaan.”
4750	4	32	31	Then the Gadites and the Reubenites answered, “Your servants will do what the <span class=\"smcaps\">Lord</span> has spoken.
4751	4	32	32	We will cross armed in the <span class=\"smcaps\">Lord</span>’s presence into the land of Canaan, and then the possession of our inheritance that we inherit will be ours on this side of the Jordan River.”
4752	4	32	33	¶So Moses gave to the Gadites, the Reubenites, and to half the tribe of Manasseh son of Joseph the realm of King Sihon of the Amorites, and the realm of King Og of Bashan, the entire land with its cities and the territory surrounding them.
